Comp.1,Comp.2,Comp.3,Comp.4,Comp.5,Comp.6,Group_num
-2.66230041064785,-0.762057026036128,-0.108114137415922,-0.126848688538868,-0.520306863797436,-0.052536572086156,1
-1.14415232458495,-0.830848084425656,-0.127495958342231,-0.198479301126632,-0.0511233126903866,0.000751326038964228,1
-0.279015719361449,0.880917525933835,-0.229043748101059,0.376573598783189,0.301212489544759,0.00255965473566492,1
1.0106772143075,1.14572603919948,-0.206608482010624,-0.019376914151816,-0.116708921891345,-0.0762635313207084,1
-1.27350019171358,0.300431924681919,-0.128636493050424,-0.0824641080771329,-0.188464214763318,0.107774987992711,1
0.285507738822392,1.02009511829397,-0.238654518398657,0.0649155324955826,0.0428983653122415,-0.0963000305038705,1
1.52895626134133,1.53122899766349,9.89402447817937,0.162919553162581,0.0719414488200754,0.0682280984351795,1
-0.197193103610012,0.830321426534993,-0.193485472174756,0.230609202584272,0.120269111133838,0.0797943747240762,1
-0.289342838710268,0.768774998503267,0.0038094881217139,0.219131038686156,-0.05120258200263,-0.0138909934582456,1
0.628693592955812,0.843117818720534,-0.240196788160185,-0.207864034400631,-0.0562014272491016,-0.0220270438292409,1
0.120906170215962,0.706955863197952,-0.232544040213313,-0.0509488123424279,0.0139895176130011,-0.0524202888360221,1
-1.37214571893829,0.274183428670866,-0.138430852432334,0.179738136520601,-0.142047952963383,0.0737420785562372,1
-0.57200225343888,0.400401828686191,-0.183182495702955,-0.213019588934991,0.123528621342901,0.0887919509266874,1
-1.85912416116243,0.115455882969219,-0.157160005483514,0.262362789859339,-0.181302894747614,-0.089496676876576,1
0.546246175603304,1.31788310294623,-0.275722009512093,0.317407215227179,0.191033873437867,0.0361439183520558,1
-0.0190451714813628,-1.10407036167951,0.0340453402156972,-2.13005283722175,-0.75431267887098,0.36038378270252,1
0.941053936071971,1.23956698970506,-0.195190203424614,0.126274437866542,0.0219636200794872,-0.104131111356376,1
2.15660868059364,-0.0975308928532438,-0.182071172230413,-1.32508774590188,0.247855356462945,0.198437050617567,1
1.62924732257127,1.00553390464408,-0.0508448814448323,-0.222109144595067,0.100810773896342,-0.00597405239496096,1
-0.22387282721382,1.37442791136576,-0.276524918418064,0.637978711186854,0.606617333904897,0.186303338131569,1
0.0114944775201808,0.524318056152174,-0.216574335473568,0.00208497247737016,0.142621532590964,0.0846574406387055,1
2.50932840808946,-1.07449331850876,-0.212149613201885,1.61488027217399,-0.465972264558187,0.204607963885465,1
-2.6488988571271,-0.669775743375837,-0.111720410197138,-0.126881084127809,-0.460649903854871,-0.0514000875221016,1
0.903464331759044,-0.703856814419047,-0.111342345975754,0.122667488118988,0.185358990219647,0.0257241482781975,1
0.435949600888806,0.837617131317735,-0.239093154130176,-0.15907431418702,0.0349460710633534,0.104296608637305,1
-2.11775427787609,-0.0593540055319854,-0.130876034394977,-0.122263130470846,-0.529401117706718,0.00761413698259463,1
-0.810897459570458,0.588741623950052,-0.214880839775131,0.469835631305871,0.216395355075583,0.0304009568061817,1
-1.54052322423075,-0.312580381079458,-0.151798526455453,0.0345910513800188,-0.290194220337293,0.0448882145877239,1
-1.26441875225078,0.29406743632454,0.0663005636480169,-0.0947524540733939,-0.197964561568276,0.103746852581753,1
-0.622773843649151,-0.157626977603195,0.206897465758953,0.0112046559649501,-0.260551445798081,-0.0262730245594297,1
-1.85548533484265,0.505376819858227,-0.158555781698555,0.444115862830618,0.394992417289212,0.087017265608359,1
-1.0965655868758,0.0794049346698407,-0.190045259872321,0.208222331204439,0.0813606890325995,0.250251222574865,1
-1.42292846328326,0.276487363542391,-0.138778806731564,-0.0364433002608648,-0.258581901472821,0.0347157325521148,1
1.61443241551685,0.984894031736789,-0.185569074727203,-0.233771647937218,0.103307498752278,-0.0268385061698536,1
0.554875660216752,-1.41536588315245,-0.0726587151957807,-2.2402716588416,0.24869378600958,0.385622964972365,1
1.77025732776534,0.878332005754371,-0.235380899137571,-0.340804162488434,0.228281058135617,0.102586230288603,1
-0.364226107604024,1.72866134039478,0.0550027013176552,0.840142583321737,-0.00287887425377836,-0.0972310136486255,1
1.79008066023087,1.01179078444131,-0.261212166808107,-0.25544768683337,0.0981765726930785,0.0620971090173287,1
1.00413638713726,1.25270352834025,-0.213453988260594,0.104738035916496,-0.049306680726733,-0.108449322203513,1
2.45938499850024,-2.18386548181889,-0.189511960519011,2.4714483938007,-0.672441067337102,0.347939249410979,1
-1.58055040283135,-0.224379053615884,-0.146350829215686,-0.0838991484650046,-0.203493603898269,0.0170145112936594,1
-2.09210014747853,-0.258499263923983,-0.137014206617576,-0.192423903812302,-0.265696782228542,-0.011204409441084,1
1.3708472246964,1.07734173572793,-0.078862949251323,-0.117829566138786,0.0611283437448673,0.0362267061352474,1
0.529816475757787,-1.43546213291088,-0.0238123900411206,-2.24773432330345,0.257183452967782,0.348189786759565,1
2.20692930515256,-0.00550588988953443,1.5707273223906,-1.27433197527205,0.240962641108379,0.229068616270255,1
-1.05583776812569,0.376692776241817,-0.0538520086236698,0.510559510417281,-0.296861378615208,0.0511493862829659,1
1.01697213351036,1.26950825911766,-0.00780258788762488,0.134674386529709,-0.00147858968261361,-0.155469596177239,1
-0.170229267870848,1.73807635911422,-0.302216071602332,0.914123883030616,0.393986974608446,0.0603556917062021,1
-1.9573121504995,0.392378386038105,-0.106347466761976,0.483335123651815,-0.717614447397401,-0.178657869558073,1
-2.81138401745291,-0.463131315459393,-0.10292082462787,-0.0419894882423478,-0.605023825245064,-0.0554221733216314,1
-1.67590784097869,0.871157780088183,-0.124826107421617,0.436276281236243,0.420874597458737,0.25978239031155,1
2.50851868900845,-0.732180582014923,-0.162681756079442,0.415656766628645,-0.754863961491373,-1.2182583252997,1
2.22608674855179,-0.0417735773828647,-0.194849812180589,-0.55316699365331,-0.474701594440158,-0.813338185586648,1
0.585088453874898,1.04697523071655,-0.241527599899835,0.0372823816274448,0.0980908887407473,-0.0319945515315413,1
-0.414383408129131,1.35631307357556,4.036951754564,0.523249964832068,0.1750157831012,0.0162015698413718,1
1.36819107043414,-1.5505775957931,-0.131996341329533,-0.425441642437009,0.241662660446113,-0.379800493483222,1
-1.10165337216577,1.18755582427863,-0.226394697695396,0.571041107015069,0.339915240368771,0.14854462449478,1
0.991031377523681,0.924933049251262,-0.195333153212114,-0.182940141464318,0.0184173594573909,-0.0466046050808744,1
-2.09800887249551,-0.265531239712603,-0.0922031839952165,-0.196683808118192,-0.264761492522657,-0.0228853495223109,1
0.0888341893480351,1.0271224899585,-0.169414320231683,0.282342448539121,0.408082676349959,0.00535256472422913,1
-0.214623092871738,0.456216966239041,-0.119123233065886,0.0258388102548631,0.156766553028566,0.0277004647049151,1
-0.760405528283862,0.486456395951403,-0.11462176146211,0.155134758882086,-0.0979182805275087,0.0575687280311998,1
1.76057314175146,-0.0565873479023702,-0.18672824307275,-0.733921444176058,-0.494074787515832,-0.327732442689129,1
1.07346113922981,1.13001714227431,-0.22486548232407,-0.0412809164143415,-0.088173127485847,-0.0478503780112764,1
1.38996519612836,0.457770712932154,-0.187212825406827,-1.45592815441584,-2.52508734900864,-0.0633736570691709,1
-1.95025074000561,-0.242549169661261,-0.102742765302263,-0.191261678102962,-0.341200932108265,-0.00791531459170767,1
-1.53179908069018,-0.285561704194069,-0.156868468372361,0.0566250927796234,-0.285453029714561,0.0701776478211664,1
0.766878814494711,1.14341791171894,-0.259665218074484,0.117887855018156,0.180194522486489,-0.0725936944582942,1
-2.63522267813375,-0.673308289325932,-0.104595948886649,-0.197009952422975,-0.49140938684924,-0.0616341783075315,1
0.707086348372937,0.894125825922709,-0.227242038579672,-0.178931204228788,-0.0292926355227866,0.0722228384007006,1
1.92580418100756,-0.395644155792671,-0.155408859353186,-1.11802683143366,0.309306369872537,-0.264456975992771,1
-1.78501226169216,0.0693206858413115,-0.128029762661003,-0.131186712253016,-0.376984301297635,-0.0339433184871925,1
1.9579472065764,0.754811515634988,-0.20488465763885,-0.233477747864467,0.136095946211178,-0.0399100259381473,1
-0.594979880565368,1.45833159335939,2.3255964507629,0.642158917436105,0.0864828298745388,-0.11997875480622,1
-1.37610596377424,-0.150568908758856,-0.144110642820961,-0.0622451467019313,-0.0673902351779117,0.0716798227958019,1
-2.62652811245694,-0.665763485220073,-0.0771321770488821,-0.194213625767666,-0.494370069535604,-0.0501403391888564,1
2.07919377098439,0.554402094935931,-0.260431406724426,-0.0590512063087779,0.0579006721691137,-0.018288836715998,1
-0.370052914217909,-0.205282959846258,-0.153339404162701,-0.246315144122039,0.0428231299902977,-0.0423246042420499,1
-1.56435744291325,-0.189462303692093,0.187342341665119,-0.0605721762173714,-0.202427489932579,0.0398905624494846,1
0.581805163788733,1.3429726869214,0.332193851590061,0.319300774124763,0.174046746478715,0.0587367943069302,1
0.481887479881063,-1.39309988299204,-0.0718105747556577,-2.20977611491788,0.196522842554429,0.288510710157742,1
-1.506956640794,-0.0477556646318255,-0.158574877627029,-0.0897540076118949,-0.16239309893841,0.062086366103198,1
0.0774286154548103,0.940464660157311,-0.231606577226734,0.310330065038985,0.540017969258186,0.0683823162810525,1
1.77008083911474,1.06245996244307,-0.271352363362105,-0.217936478750359,0.0513524900789653,0.0598515245466063,1
-2.67093770626781,-0.75821977340344,-0.0438894047029046,-0.119296034466934,-0.513461433203241,-0.0605639938971117,1
-1.51411494718449,-0.314831418116443,-0.146561289521778,-0.11867016633155,-0.0604222351169417,0.0635268453958966,1
-0.53219948747731,1.84740067758507,-0.301036499705708,0.970960419152048,-0.0969428242347285,-0.192523727178297,1
-0.810792051714431,0.286307597843258,-0.106686386971752,0.0269067867646805,0.0480632872702022,-0.0275250937730238,1
1.34974124860146,0.990922290444427,-0.259678858233631,-0.194728791443374,0.0324081364449221,-0.015477517576003,1
1.39076007670654,1.16112882390393,-0.210782955183707,-0.0448897011762316,0.0320008147201499,-0.0269437558567059,1
-3.62774232026604,-0.391584581859407,0.0439658183323493,0.203671608412365,0.19718020576479,-0.0377945844114947,1
0.921340199477292,1.20544337826527,-0.261420368713498,0.0335592659716576,-0.150810788399103,0.0317802310991491,1
0.400012795384256,0.976489981074239,-0.235215197260868,-0.00538709517411551,0.0385800648379929,-0.0512646285850553,1
-2.64420294840135,-0.664386439971746,-0.0526004874905869,-0.184229544009119,-0.482301626573217,-0.0662193685646881,1
0.996872885099874,1.15369001618109,0.0166462499946688,-0.00647325330369619,-0.105701915717719,-0.0929738147248047,1
-0.355923888593573,1.59381436079501,-0.286053917976297,0.815551353959718,0.381905059541159,0.0569400169266938,1
2.10822513917572,0.581451927369912,-0.186303333680603,-0.047763387339291,0.0488285782492649,0.0220083372037137,1
2.56442883680746,-1.89225449408488,0.0712968118978533,2.30773146973474,-0.618072561999697,0.359910520555913,1
-0.684950334282969,0.507122517647773,-0.177043613755385,0.472274916865794,0.107188383950223,0.131894689054483,1
1.21143005575792,0.979986070025587,-0.232658891164065,-0.166465727808126,0.0663303747628081,-0.0138799168748027,1
0.470443983864245,1.22763886026805,-0.23592369217872,0.314836191584735,0.405376479724494,0.0187555124412634,1
0.586142901427372,0.97719972980553,-0.240090516931225,-0.0689237905087325,-0.0531245922980967,-0.0681776258223638,1
-0.432071534589496,0.625170478451937,-0.153865316882449,0.126006492160414,0.0601152515705115,-0.0194189073329358,1
1.51596667232323,1.04327444063732,-0.255046420312632,-0.208209784169674,-0.0569120106601783,-0.00807623966515846,1
0.196098508692082,2.29341230854133,-0.31886669461154,1.27418965679532,0.0142088869515264,-0.265768196936026,1
0.652778963700818,1.029474167982,-0.254551603401398,0.00648670116084377,0.112122714155383,0.0137306048296432,1
-1.17230766734878,1.32138834319428,-0.21628985718167,0.67657927401567,0.250264006075066,0.20888220945359,1
-1.25954908036732,0.0168977787556012,-0.16099561054945,-0.130933559075781,-0.0483856753398866,0.0618521668692922,1
-1.4591617253536,-1.09580730132962,-0.104331241283775,-0.335542556247268,0.323309595060713,-0.039748458045698,1
-0.774765757400736,0.459827794916679,-0.205237467355021,0.137054761953334,-0.0982780713568612,0.0314525521175389,1
-1.78159957470694,-0.105364073282494,-0.143271241818711,-0.16164316323918,-0.23572417168955,0.0400785903001193,1
-0.0533633194992468,0.524500854829936,-0.203079744627046,-0.215477942430914,0.00655072237994743,0.0112001530734088,1
0.00148644974182234,1.7968147746363,-0.22844563074762,0.895520062381375,0.181059255038556,-0.194627429039463,1
-1.26853523870922,0.307179744800623,-0.130068417806448,-0.0783525228092488,-0.189118105663181,0.116608919264294,1
-0.022355166203213,-1.10812633596659,-0.0280873136677953,-2.13186350863975,-0.753368720190779,0.357416589215448,1
0.733963501443729,0.56337801080295,-0.166832781351767,-0.346780511067821,0.246798870138307,-0.0453221941256986,1
0.857665321183558,1.03955957323788,0.3093219497638,-0.100499519102155,-0.0945262572738099,0.071196778083718,1
1.72970143480481,1.00146501652061,0.699503931282012,-0.239107327328884,0.180155667731483,0.0694354604463812,1
0.119864160883994,1.03526254216038,-0.143584186489305,0.316710156099808,0.480478700564887,0.0508021624429404,1
-2.11804963271903,-0.0664250928503471,0.136540119819944,-0.131126624209813,-0.533373133628422,-0.00834837815758658,1
-0.685827486269772,2.10168110123548,-0.188477411518578,1.16754873007436,-0.19813318767308,0.183324491501014,1
0.649658575634842,0.939976354653408,-0.21099446769149,-0.0516542868819703,0.169623727808263,-0.0572955389925495,1
1.88310061588845,-1.10212625004137,-0.14644324242555,-0.853939208581523,0.244738999018737,-1.10854207592257,1
-2.28913355877335,-0.306663213984437,0.11499898159577,-0.181718879997708,-0.397981407882432,0.0347353820086632,1
1.78021719622772,0.899666080678507,0.250898429233629,-0.328816598643402,0.22738274055185,0.104805054953011,1
-2.62051997847656,-0.765363294265212,-0.0933894643688536,-0.163159371592373,-0.451809814748515,-0.0509947403703775,1
-0.302470592644897,0.623284669121391,2.41836206649867,-0.00583641869412405,0.0564859802040425,0.0248044207228442,1
-2.65301485329488,-0.668053151693448,-0.102253158434692,-0.123218271102818,-0.457316143227829,-0.054408379188316,1
-0.766705680895597,0.662407676095813,-0.224727727413684,0.669760896254464,0.122526575205586,-0.324504312240039,1
0.598881296908914,-1.4787935620762,-0.0671489690627971,-2.27181376019458,0.35805623649924,0.349205330366379,1
1.94845219339061,-2.87889311373402,-0.138743528340615,1.68730072742253,0.104679925997342,-0.73824032496048,1
-2.193559769495,-0.213595999314981,-0.134506291943501,0.131423580255621,0.367018850445431,-0.0361629440090172,1
-0.756817211806058,0.521925913458139,3.68612406298676,-0.0836752569522715,0.0838890431047611,0.15946731331465,1
-2.54739727920578,-0.597767372818282,0.0301911006833166,-0.229423216784173,-0.452153518390018,-0.0396607849018693,1
1.79049215144682,-0.524804383916372,-0.138166466780804,-1.21041812806507,0.334102082632738,-0.294677366024431,1
0.413092342502122,-1.29763161095555,0.345552913678738,-2.17274653856772,-0.0989288933294113,0.034448036892709,1
1.6283101043112,-1.31946091646113,-0.0805353011397846,-0.581883284853076,0.220519375352289,-0.195893756866603,1
-1.51440253756303,-0.340113789031112,-0.128794571796428,-0.0144176776340385,-0.367434588361133,0.0217887914578485,1
0.517306810534171,0.966214788916909,0.183848525735934,0.0213415227821917,0.256460372286113,-0.0525859352192752,1
2.28536859280169,0.263902099144954,-0.189018566065277,-0.995985047755931,0.315392420600585,0.140290040051832,1
